0.25	0.7000000000000001	0.17500000000000002	(0.25, 0.17500000000000002)	55	2	(125,)	671	50.32499999999999	{125}	671	50.32499999999999	{168, 125}	1093	81.97499999999998	{168, 125}	1093	81.97499999999998	{168, 125}	1093	81.97499999999998	{168, 125}	1093	81.97499999999998	{168, 125}	1093	81.97499999999998	{168, 125}	0	0.0
0.25	0.75	0.1875	(0.25, 0.1875)	55	3	(46,)	787	49.1875	{46}	787	49.1875	(125, 46)	1375	85.9375	{125, 46}	1375	85.9375	{168, 125, 46}	1770	110.625	{168, 125, 46}	1770	110.625	{168, 125, 46}	1770	110.625	{168, 125, 46}	1770	110.625
0.25	0.8	0.2	(0.25, 0.2)	55	3	(46,)	787	39.349999999999994	{46}	787	39.349999999999994	(125, 46)	1375	68.74999999999999	{125, 46}	1375	68.74999999999999	{168, 125, 46}	1770	88.49999999999999	{168, 125, 46}	1770	88.49999999999999	{168, 125, 46}	1770	88.49999999999999	{168, 125, 46}	1770	88.49999999999999
0.25	0.8500000000000001	0.21250000000000002	(0.25, 0.21250000000000002)	55	3	(46,)	787	29.51249999999998	{46}	787	29.51249999999998	(125, 46)	1375	51.56249999999997	{125, 46}	1375	51.56249999999997	{168, 125, 46}	1770	66.37499999999996	{168, 125, 46}	1770	66.37499999999996	{168, 125, 46}	1770	66.37499999999996	{168, 125, 46}	1770	66.37499999999996
0.25	0.9	0.225	(0.25, 0.225)	55	3	(46,)	787	19.674999999999997	{46}	787	19.674999999999997	(125, 46)	1375	34.37499999999999	{125, 46}	1375	34.37499999999999	{168, 125, 46}	1770	44.24999999999999	{168, 125, 46}	1770	44.24999999999999	{168, 125, 46}	1770	44.24999999999999	{168, 125, 46}	1770	44.24999999999999
0.25	0.9500000000000001	0.23750000000000002	(0.25, 0.23750000000000002)	55	4	(46,)	787	9.837499999999986	{46}	787	9.837499999999986	(125, 46)	1375	17.18749999999998	{125, 46}	1375	17.18749999999998	(168, 125, 46)	1770	22.12499999999997	{168, 125, 46}	1770	22.12499999999997	{168, 125, 46, 23}	2139	26.737499999999965	{168, 125, 46, 23}	2139	26.737499999999965
0.25	1.0	0.25	(0.25, 0.25)	55	5	(46,)	787	0.0	{46}	787	0.0	(46, 149)	1386	0.0	{125, 46}	1375	0.0	(168, 46, 149)	1835	0.0	{125, 46, 149}	1815	0.0	(168, 46, 149, 23)	2228	0.0	{168, 125, 46, 149}	2102	0.0
0.30000000000000004	0.0	0.0	(0.30000000000000004, 0.0)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.05	0.015000000000000003	(0.30000000000000004, 0.015000000000000003)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.1	0.030000000000000006	(0.30000000000000004, 0.030000000000000006)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.15000000000000002	0.04500000000000001	(0.30000000000000004, 0.04500000000000001)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.2	0.06000000000000001	(0.30000000000000004, 0.06000000000000001)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.25	0.07500000000000001	(0.30000000000000004, 0.07500000000000001)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.30000000000000004	0.09000000000000002	(0.30000000000000004, 0.09000000000000002)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.35000000000000003	0.10500000000000002	(0.30000000000000004, 0.10500000000000002)	54	1	{168}	608	118.56	{168}	608	118.56	{168}	608	118.56	{168}	608	118.56	{168}	608	118.56	{168}	0	0.0	{168}	608	118.56	{168}	0	0.0
0.30000000000000004	0.4	0.12000000000000002	(0.30000000000000004, 0.12000000000000002)	54	1	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	0	0.0	{168}	608	109.44000000000001	{168}	0	0.0
0.30000000000000004	0.45	0.13500000000000004	(0.30000000000000004, 0.13500000000000004)	54	2	(125,)	648	106.92	{125}	648	106.92	{168, 125}	1055	174.07500000000002	{168, 125}	1055	174.07500000000002	{168, 125}	1055	174.07500000000002	{168, 125}	1055	174.07500000000002	{168, 125}	1055	174.07500000000002	{168, 125}	0	0.0
0.30000000000000004	0.5	0.15000000000000002	(0.30000000000000004, 0.15000000000000002)	54	2	(125,)	648	97.20000000000002	{125}	648	97.20000000000002	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	0	0.0
0.30000000000000004	0.55	0.16500000000000004	(0.30000000000000004, 0.16500000000000004)	54	2	(125,)	648	87.48	{125}	648	87.48	{168, 125}	1055	142.425	{168, 125}	1055	142.425	{168, 125}	1055	142.425	{168, 125}	1055	142.425	{168, 125}	1055	142.425	{168, 125}	0	0.0
0.30000000000000004	0.6000000000000001	0.18000000000000005	(0.30000000000000004, 0.18000000000000005)	54	3	(46,)	765	91.8	{46}	765	91.8	(125, 46)	1333	159.96	{125, 46}	1333	159.96	{168, 125, 46}	1714	205.67999999999998	{168, 125, 46}	1714	205.67999999999998	{168, 125, 46}	1714	205.67999999999998	{168, 125, 46}	1714	205.67999999999998
0.30000000000000004	0.65	0.19500000000000003	(0.30000000000000004, 0.19500000000000003)	54	3	(46,)	765	80.325	{46}	765	80.325	(125, 46)	1333	139.965	{125, 46}	1333	139.965	{168, 125, 46}	1714	179.97000000000003	{168, 125, 46}	1714	179.97000000000003	{168, 125, 46}	1714	179.97000000000003	{168, 125, 46}	1714	179.97000000000003
0.30000000000000004	0.7000000000000001	0.21000000000000005	(0.30000000000000004, 0.21000000000000005)	54	3	(46,)	765	68.85	{46}	765	68.85	(125, 46)	1333	119.97	{125, 46}	1333	119.97	{168, 125, 46}	1714	154.26	{168, 125, 46}	1714	154.26	{168, 125, 46}	1714	154.26	{168, 125, 46}	1714	154.26
0.30000000000000004	0.75	0.22500000000000003	(0.30000000000000004, 0.22500000000000003)	54	3	(46,)	765	57.37500000000001	{46}	765	57.37500000000001	(125, 46)	1333	99.97500000000001	{125, 46}	1333	99.97500000000001	{168, 125, 46}	1714	128.55	{168, 125, 46}	1714	128.55	{168, 125, 46}	1714	128.55	{168, 125, 46}	1714	128.55
0.30000000000000004	0.8	0.24000000000000005	(0.30000000000000004, 0.24000000000000005)	54	5	(46,)	765	45.9	{46}	765	45.9	(46, 149)	1343	80.58	{125, 46}	1333	79.98	(168, 46, 149)	1777	106.61999999999999	{125, 46, 149}	1758	105.47999999999999	(168, 46, 149, 23)	2156	129.35999999999999	{168, 125, 46, 149}	2036	122.16
0.30000000000000004	0.8500000000000001	0.25500000000000006	(0.30000000000000004, 0.25500000000000006)	54	5	(46,)	765	34.42499999999999	{46}	765	34.42499999999999	(46, 149)	1343	60.43499999999998	{125, 46}	1333	59.98499999999998	(168, 46, 149)	1777	79.96499999999997	{125, 46, 149}	1758	79.10999999999997	(168, 46, 149, 23)	2156	97.01999999999997	{168, 125, 46, 149}	2036	91.61999999999996
0.30000000000000004	0.9	0.2700000000000001	(0.30000000000000004, 0.2700000000000001)	54	6	(46,)	765	22.949999999999978	{46}	765	22.949999999999978	(46, 49)	1403	42.08999999999996	{49, 46}	1403	42.08999999999996	(46, 49, 149)	1981	59.42999999999994	{49, 125, 46}	1948	58.43999999999994	(46, 49, 149, 125)	2373	71.18999999999993	{49, 125, 46, 149}	2373	71.18999999999993
0.30000000000000004	0.9500000000000001	0.2850000000000001	(0.30000000000000004, 0.2850000000000001)	54	6	(46,)	765	11.474999999999968	{46}	765	11.474999999999968	(46, 49)	1403	21.04499999999994	{49, 46}	1403	21.04499999999994	(46, 49, 149)	1981	29.714999999999918	{49, 125, 46}	1948	29.219999999999917	(46, 49, 149, 125)	2373	35.5949999999999	{49, 125, 46, 149}	2373	35.5949999999999
0.30000000000000004	1.0	0.30000000000000004	(0.30000000000000004, 0.30000000000000004)	54	8	(46,)	765	0.0	{46}	765	0.0	(46, 49)	1403	0.0	{49, 46}	1403	0.0	(46, 49, 149)	1981	0.0	{49, 125, 46}	1948	0.0	(46, 49, 125, 149)	2373	0.0	{49, 125, 46, 149}	2373	0.0
0.35000000000000003	0.0	0.0	(0.35000000000000003, 0.0)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.35000000000000003	0.05	0.0175	(0.35000000000000003, 0.0175)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.35000000000000003	0.1	0.035	(0.35000000000000003, 0.035)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.35000000000000003	0.15000000000000002	0.05250000000000001	(0.35000000000000003, 0.05250000000000001)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.35000000000000003	0.2	0.07	(0.35000000000000003, 0.07)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.35000000000000003	0.25	0.08750000000000001	(0.35000000000000003, 0.08750000000000001)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.35000000000000003	0.30000000000000004	0.10500000000000002	(0.35000000000000003, 0.10500000000000002)	54	1	{168}	608	148.96	{168}	608	148.96	{168}	608	148.96	{168}	608	148.96	{168}	608	148.96	{168}	0	0.0	{168}	608	148.96	{168}	0	0.0
0.35000000000000003	0.35000000000000003	0.12250000000000003	(0.35000000000000003, 0.12250000000000003)	54	1	{168}	608	138.32	{168}	608	138.32	{168}	608	138.32	{168}	608	138.32	{168}	608	138.32	{168}	0	0.0	{168}	608	138.32	{168}	0	0.0
0.35000000000000003	0.4	0.14	(0.35000000000000003, 0.14)	54	2	(125,)	648	136.08	{125}	648	136.08	{168, 125}	1055	221.55	{168, 125}	1055	221.55	{168, 125}	1055	221.55	{168, 125}	1055	221.55	{168, 125}	1055	221.55	{168, 125}	0	0.0
0.35000000000000003	0.45	0.15750000000000003	(0.35000000000000003, 0.15750000000000003)	54	2	(125,)	648	124.74000000000001	{125}	648	124.74000000000001	{168, 125}	1055	203.0875	{168, 125}	1055	203.0875	{168, 125}	1055	203.0875	{168, 125}	1055	203.0875	{168, 125}	1055	203.0875	{168, 125}	0	0.0
0.35000000000000003	0.5	0.17500000000000002	(0.35000000000000003, 0.17500000000000002)	54	2	(125,)	648	113.4	{125}	648	113.4	{168, 125}	1055	184.62500000000003	{168, 125}	1055	184.62500000000003	{168, 125}	1055	184.62500000000003	{168, 125}	1055	184.62500000000003	{168, 125}	1055	184.62500000000003	{168, 125}	0	0.0
0.35000000000000003	0.55	0.19250000000000003	(0.35000000000000003, 0.19250000000000003)	54	3	(46,)	765	120.4875	{46}	765	120.4875	(125, 46)	1333	209.9475	{125, 46}	1333	209.9475	{168, 125, 46}	1714	269.955	{168, 125, 46}	1714	269.955	{168, 125, 46}	1714	269.955	{168, 125, 46}	1714	269.955
0.35000000000000003	0.6000000000000001	0.21000000000000005	(0.35000000000000003, 0.21000000000000005)	54	3	(46,)	765	107.1	{46}	765	107.1	(125, 46)	1333	186.61999999999998	{125, 46}	1333	186.61999999999998	{168, 125, 46}	1714	239.95999999999998	{168, 125, 46}	1714	239.95999999999998	{168, 125, 46}	1714	239.95999999999998	{168, 125, 46}	1714	239.95999999999998
0.35000000000000003	0.65	0.22750000000000004	(0.35000000000000003, 0.22750000000000004)	54	3	(46,)	765	93.71249999999999	{46}	765	93.71249999999999	(125, 46)	1333	163.2925	{125, 46}	1333	163.2925	{168, 125, 46}	1714	209.965	{168, 125, 46}	1714	209.965	{168, 125, 46}	1714	209.965	{168, 125, 46}	1714	209.965
0.35000000000000003	0.7000000000000001	0.24500000000000005	(0.35000000000000003, 0.24500000000000005)	54	5	(46,)	765	80.32499999999999	{46}	765	80.32499999999999	(46, 149)	1343	141.015	{125, 46}	1333	139.96499999999997	(168, 46, 149)	1777	186.58499999999998	{125, 46, 149}	1758	184.58999999999997	(168, 46, 149, 23)	2156	226.37999999999997	{168, 125, 46, 149}	2036	213.77999999999997
0.35000000000000003	0.75	0.2625	(0.35000000000000003, 0.2625)	54	6	(46,)	765	66.93750000000001	{46}	765	66.93750000000001	(46, 49)	1403	122.76250000000003	{49, 46}	1403	122.76250000000003	(46, 49, 149)	1981	173.33750000000003	{49, 125, 46}	1948	170.45000000000005	(46, 49, 149, 125)	2373	207.63750000000005	{49, 125, 46, 149}	2373	207.63750000000005
0.35000000000000003	0.8	0.28	(0.35000000000000003, 0.28)	54	6	(46,)	765	53.550000000000004	{46}	765	53.550000000000004	(46, 49)	1403	98.21000000000001	{49, 46}	1403	98.21000000000001	(46, 49, 149)	1981	138.67000000000002	{49, 125, 46}	1948	136.36	(46, 49, 149, 125)	2373	166.11	{49, 125, 46, 149}	2373	166.11
0.35000000000000003	0.8500000000000001	0.29750000000000004	(0.35000000000000003, 0.29750000000000004)	54	8	(46,)	765	40.162499999999994	{46}	765	40.162499999999994	(46, 49)	1403	73.65749999999998	{49, 46}	1403	73.65749999999998	(46, 49, 149)	1981	104.00249999999998	{49, 125, 46}	1948	102.26999999999998	(46, 49, 125, 149)	2373	124.58249999999998	{49, 125, 46, 149}	2373	124.58249999999998
0.35000000000000003	0.9	0.31500000000000006	(0.35000000000000003, 0.31500000000000006)	54	9	(46,)	765	26.77499999999998	{46}	765	26.77499999999998	(46, 49)	1403	49.10499999999997	{49, 46}	1403	49.10499999999997	(46, 49, 149)	1981	69.33499999999995	{49, 125, 46}	1948	68.17999999999995	(46, 49, 149, 125)	2373	83.05499999999994	{49, 125, 46, 149}	2373	83.05499999999994
0.35000000000000003	0.9500000000000001	0.3325000000000001	(0.35000000000000003, 0.3325000000000001)	54	12	(46,)	765	13.387499999999969	{46}	765	13.387499999999969	(46, 49)	1403	24.552499999999945	{49, 46}	1403	24.552499999999945	(46, 49, 149)	1981	34.66749999999992	{49, 125, 46}	1948	34.089999999999925	(46, 49, 149, 125)	2373	41.527499999999904	{49, 125, 46, 149}	2373	41.527499999999904
0.35000000000000003	1.0	0.35000000000000003	(0.35000000000000003, 0.35000000000000003)	54	14	(46,)	765	0.0	{46}	765	0.0	(1, 46)	1422	0.0	{1, 46}	1422	0.0	(1, 46, 149)	2000	0.0	{1, 46, 49}	1941	0.0	(1, 46, 49, 149)	2519	0.0	{1, 125, 46, 49}	2486	0.0
0.4	0.0	0.0	(0.4, 0.0)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.05	0.020000000000000004	(0.4, 0.020000000000000004)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.1	0.04000000000000001	(0.4, 0.04000000000000001)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.15000000000000002	0.06000000000000001	(0.4, 0.06000000000000001)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.2	0.08000000000000002	(0.4, 0.08000000000000002)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.25	0.1	(0.4, 0.1)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.30000000000000004	0.12000000000000002	(0.4, 0.12000000000000002)	49	1	{168}	506	141.68	{168}	506	141.68	{168}	506	141.68	{168}	506	141.68	{168}	506	141.68	{168}	0	0.0	{168}	506	141.68	{168}	0	0.0
0.4	0.35000000000000003	0.14	(0.4, 0.14)	49	2	(125,)	560	145.6	{125}	560	145.6	{168, 125}	898	233.48000000000002	{168, 125}	898	233.48000000000002	{168, 125}	898	233.48000000000002	{168, 125}	898	233.48000000000002	{168, 125}	898	233.48000000000002	{168, 125}	0	0.0
0.4	0.4	0.16000000000000003	(0.4, 0.16000000000000003)	49	2	(125,)	560	134.4	{125}	560	134.4	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	0	0.0
0.4	0.45	0.18000000000000002	(0.4, 0.18000000000000002)	49	3	(46,)	656	144.32	{46}	656	144.32	(125, 46)	1147	252.34	{125, 46}	1147	252.34	{168, 125, 46}	1463	321.86	{168, 125, 46}	1463	321.86	{168, 125, 46}	1463	321.86	{168, 125, 46}	1463	321.86
0.4	0.5	0.2	(0.4, 0.2)	49	3	(46,)	656	131.20000000000002	{46}	656	131.20000000000002	(125, 46)	1147	229.4	{125, 46}	1147	229.4	{168, 125, 46}	1463	292.6	{168, 125, 46}	1463	292.6	{168, 125, 46}	1463	292.6	{168, 125, 46}	1463	292.6
0.4	0.55	0.22000000000000003	(0.4, 0.22000000000000003)	49	3	(46,)	656	118.08	{46}	656	118.08	(125, 46)	1147	206.45999999999998	{125, 46}	1147	206.45999999999998	{168, 125, 46}	1463	263.34	{168, 125, 46}	1463	263.34	{168, 125, 46}	1463	263.34	{168, 125, 46}	1463	263.34
0.4	0.6000000000000001	0.24000000000000005	(0.4, 0.24000000000000005)	49	5	(46,)	656	104.95999999999998	{46}	656	104.95999999999998	(46, 149)	1151	184.15999999999997	{125, 46}	1147	183.51999999999998	(168, 46, 149)	1514	242.23999999999995	{125, 46, 149}	1510	241.59999999999997	(168, 46, 149, 23)	1831	292.96	{168, 125, 46, 149}	1742	278.71999999999997
0.4	0.65	0.26	(0.4, 0.26)	49	6	(46,)	656	91.84	{46}	656	91.84	(46, 49)	1202	168.28000000000003	{49, 46}	1202	168.28000000000003	(46, 49, 149)	1697	237.58	{49, 125, 46}	1675	234.50000000000003	(46, 49, 149, 125)	2038	285.32000000000005	{49, 125, 46, 149}	2038	285.32000000000005
0.4	0.7000000000000001	0.28	(0.4, 0.28)	49	6	(46,)	656	78.72	{46}	656	78.72	(46, 49)	1202	144.23999999999998	{49, 46}	1202	144.23999999999998	(46, 49, 149)	1697	203.64	{49, 125, 46}	1675	201.0	(46, 49, 149, 125)	2038	244.56	{49, 125, 46, 149}	2038	244.56
0.4	0.75	0.30000000000000004	(0.4, 0.30000000000000004)	49	8	(46,)	656	65.59999999999998	{46}	656	65.59999999999998	(46, 49)	1202	120.19999999999997	{49, 46}	1202	120.19999999999997	(46, 49, 149)	1697	169.69999999999996	{49, 125, 46}	1675	167.49999999999997	(46, 49, 125, 149)	2038	203.79999999999995	{49, 125, 46, 149}	2038	203.79999999999995
0.4	0.8	0.32000000000000006	(0.4, 0.32000000000000006)	49	10	(46,)	656	52.479999999999976	{46}	656	52.479999999999976	(46, 49)	1202	96.15999999999995	{49, 46}	1202	96.15999999999995	(46, 49, 149)	1697	135.75999999999993	{49, 125, 46}	1675	133.99999999999994	(46, 49, 149, 125)	2038	163.0399999999999	{49, 125, 46, 149}	2038	163.0399999999999
0.4	0.8500000000000001	0.3400000000000001	(0.4, 0.3400000000000001)	49	12	(46,)	656	39.359999999999964	{46}	656	39.359999999999964	(46, 49)	1202	72.11999999999993	{49, 46}	1202	72.11999999999993	(46, 49, 149)	1697	101.81999999999991	{49, 125, 46}	1675	100.4999999999999	(46, 49, 149, 125)	2038	122.27999999999989	{49, 125, 46, 149}	2038	122.27999999999989
0.4	0.9	0.36000000000000004	(0.4, 0.36000000000000004)	49	14	(46,)	656	26.239999999999988	{46}	656	26.239999999999988	(1, 46)	1226	49.03999999999998	{1, 46}	1226	49.03999999999998	(1, 46, 149)	1721	68.83999999999996	{1, 46, 49}	1675	66.99999999999997	(1, 46, 49, 149)	2170	86.79999999999995	{1, 125, 46, 49}	2148	85.91999999999996
0.4	0.9500000000000001	0.38000000000000006	(0.4, 0.38000000000000006)	49	18	(150,)	787	15.73999999999997	{150}	787	15.73999999999997	(1, 150)	1420	28.399999999999945	{150, 46}	1333	26.65999999999995	(1, 149, 150)	1945	38.89999999999993	{1, 150, 46}	1903	38.05999999999993	(1, 49, 149, 150)	2423	48.45999999999991	{1, 150, 46, 49}	2352	47.039999999999914
0.4	1.0	0.4	(0.4, 0.4)	49	19	(150,)	787	0.0	{150}	787	0.0	(1, 150)	1420	0.0	{150, 46}	1333	0.0	(1, 149, 150)	1945	0.0	{1, 150, 46}	1903	0.0	(1, 49, 149, 150)	2423	0.0	{1, 150, 46, 49}	2352	0.0
0.45	0.0	0.0	(0.45, 0.0)	43	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.45	0.05	0.022500000000000003	(0.45, 0.022500000000000003)	43	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.45	0.1	0.045000000000000005	(0.45, 0.045000000000000005)	43	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.45	0.15000000000000002	0.06750000000000002	(0.45, 0.06750000000000002)	43	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.45	0.2	0.09000000000000001	(0.45, 0.09000000000000001)	43	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.45	0.25	0.1125	(0.45, 0.1125)	43	1	{168}	384	129.60000000000002	{168}	384	129.60000000000002	{168}	384	129.60000000000002	{168}	384	129.60000000000002	{168}	384	129.60000000000002	{168}	0	0.0	{168}	384	129.60000000000002	{168}	0	0.0
0.45	0.30000000000000004	0.13500000000000004	(0.45, 0.13500000000000004)	43	2	(125,)	440	138.59999999999997	{125}	440	138.59999999999997	{168, 125}	696	219.23999999999995	{168, 125}	696	219.23999999999995	{168, 125}	696	219.23999999999995	{168, 125}	696	219.23999999999995	{168, 125}	696	219.23999999999995	{168, 125}	0	0.0
0.45	0.35000000000000003	0.15750000000000003	(0.45, 0.15750000000000003)	43	2	(125,)	440	128.7	{125}	440	128.7	{168, 125}	696	203.57999999999998	{168, 125}	696	203.57999999999998	{168, 125}	696	203.57999999999998	{168, 125}	696	203.57999999999998	{168, 125}	696	203.57999999999998	{168, 125}	0	0.0
0.45	0.4	0.18000000000000002	(0.45, 0.18000000000000002)	43	3	(46,)	560	151.20000000000002	{46}	560	151.20000000000002	(125, 46)	943	254.61	{125, 46}	943	254.61	{168, 125, 46}	1182	319.14000000000004	{168, 125, 46}	1182	319.14000000000004	{168, 125, 46}	1182	319.14000000000004	{168, 125, 46}	1182	319.14000000000004
0.45	0.45	0.2025	(0.45, 0.2025)	43	3	(46,)	560	138.6	{46}	560	138.6	(125, 46)	943	233.39249999999998	{125, 46}	943	233.39249999999998	{168, 125, 46}	1182	292.545	{168, 125, 46}	1182	292.545	{168, 125, 46}	1182	292.545	{168, 125, 46}	1182	292.545
0.45	0.5	0.225	(0.45, 0.225)	43	3	(46,)	560	126.0	{46}	560	126.0	(125, 46)	943	212.175	{125, 46}	943	212.175	{168, 125, 46}	1182	265.95	{168, 125, 46}	1182	265.95	{168, 125, 46}	1182	265.95	{168, 125, 46}	1182	265.95
0.45	0.55	0.24750000000000003	(0.45, 0.24750000000000003)	43	5	(46,)	560	113.39999999999999	{46}	560	113.39999999999999	(46, 149)	950	192.375	{125, 46}	943	190.95749999999998	(46, 149, 23)	1235	250.08749999999998	{125, 46, 149}	1234	249.885	(168, 46, 149, 23)	1498	303.34499999999997	{168, 125, 46, 149}	1411	285.72749999999996
0.45	0.6000000000000001	0.2700000000000001	(0.45, 0.2700000000000001)	43	6	(46,)	560	100.79999999999997	{46}	560	100.79999999999997	(46, 49)	1021	183.77999999999994	{49, 46}	1021	183.77999999999994	(46, 49, 149)	1411	253.9799999999999	{49, 125, 46}	1389	250.01999999999992	(46, 49, 149, 125)	1680	302.3999999999999	{49, 125, 46, 149}	1680	302.3999999999999
0.45	0.65	0.29250000000000004	(0.45, 0.29250000000000004)	43	7	(46,)	560	88.19999999999999	{46}	560	88.19999999999999	(46, 49)	1021	160.80749999999998	{49, 46}	1021	160.80749999999998	(46, 49, 149)	1411	222.23249999999996	{49, 125, 46}	1389	218.76749999999996	(46, 49, 125, 149)	1680	264.59999999999997	{49, 125, 46, 149}	1680	264.59999999999997
0.45	0.7000000000000001	0.31500000000000006	(0.45, 0.31500000000000006)	43	9	(46,)	560	75.59999999999998	{46}	560	75.59999999999998	(46, 49)	1021	137.83499999999995	{49, 46}	1021	137.83499999999995	(46, 49, 149)	1411	190.48499999999993	{49, 125, 46}	1389	187.51499999999993	(46, 49, 149, 125)	1680	226.79999999999993	{49, 125, 46, 149}	1680	226.79999999999993
0.45	0.75	0.3375	(0.45, 0.3375)	43	12	(46,)	560	62.99999999999999	{46}	560	62.99999999999999	(46, 49)	1021	114.86249999999998	{49, 46}	1021	114.86249999999998	(46, 49, 149)	1411	158.73749999999998	{49, 125, 46}	1389	156.2625	(46, 49, 149, 125)	1680	188.99999999999997	{49, 125, 46, 149}	1680	188.99999999999997
0.45	0.8	0.36000000000000004	(0.45, 0.36000000000000004)	43	14	(46,)	560	50.399999999999984	{46}	560	50.399999999999984	(1, 46)	1040	93.59999999999997	{1, 46}	1040	93.59999999999997	(1, 46, 149)	1430	128.69999999999996	{1, 46, 49}	1427	128.42999999999995	(1, 46, 49, 149)	1817	163.52999999999994	{1, 125, 46, 49}	1795	161.54999999999995
0.45	0.8500000000000001	0.38250000000000006	(0.45, 0.38250000000000006)	43	18	(150,)	650	43.874999999999964	{150}	650	43.874999999999964	(1, 150)	1186	80.05499999999994	{150, 46}	1118	75.46499999999995	(1, 149, 150)	1602	108.13499999999992	{1, 150, 46}	1598	107.86499999999992	(1, 49, 149, 150)	2014	135.9449999999999	{1, 150, 46, 49}	1985	133.9874999999999
